Date,VIX_OPEN,VIX_HIGH,VIX_LOW,VIX_CLOSE,VIX_ADJ_CLOSE,VIX_VOLUME,VIX_DAILY_RETURNS
2021-12-31,17.6299991607666,18.270000457763672,16.989999771118164,17.219999313354492,17.219999313354492,0,-0.6347409742402221
2022-01-03,17.600000381469727,18.540000915527344,16.559999465942383,16.600000381469727,16.600000381469727,0,-3.600458516882421
2022-01-04,16.56999969482422,17.809999465942383,16.34000015258789,16.90999984741211,16.90999984741211,0,1.8674666193889244
2022-01-05,17.06999969482422,20.170000076293945,16.579999923706055,19.729999542236328,19.729999542236328,0,16.67652111336824
2022-01-06,20.290000915527344,21.059999465942383,19.079999923706055,19.610000610351562,19.610000610351562,0,-0.6082054468773856
2022-01-07,19.850000381469727,20.799999237060547,18.56999969482422,18.760000228881836,18.760000228881836,0,-4.334525012819402
2022-01-10,19.579999923706055,23.329999923706055,19.290000915527344,19.399999618530273,19.399999618530273,0,3.4115105641796983
2022-01-11,19.6200008392334,21.0,18.200000762939453,18.40999984741211,18.40999984741211,0,-5.103091704045948
2022-01-12,18.170000076293945,18.690000534057617,17.360000610351562,17.6200008392334,17.6200008392334,0,-4.291140764402346
2022-01-13,18.059999465942383,20.610000610351562,17.450000762939453,20.309999465942383,20.309999465942383,0,15.266733817170586
2022-01-14,20.110000610351562,22.06999969482422,19.049999237060547,19.190000534057617,19.190000534057617,0,-5.514519750543956
2022-01-18,21.18000030517578,23.200000762939453,21.18000030517578,22.790000915527344,22.790000915527344,0,18.759772179685964
2022-01-19,23.1200008392334,23.989999771118164,21.850000381469727,23.850000381469727,23.850000381469727,0,4.651160260463971
2022-01-20,23.459999084472656,25.889999389648438,21.68000030517578,25.59000015258789,25.59000015258789,0,7.295596407914773
2022-01-21,25.3799991607666,29.790000915527344,25.309999465942383,28.850000381469727,28.850000381469727,0,12.739352127562054
2022-01-24,28.200000762939453,38.939998626708984,28.020000457763672,29.899999618530273,29.899999618530273,0,3.639512038741466
2022-01-25,32.290000915527344,35.849998474121094,29.1299991607666,31.15999984741211,31.15999984741211,0,4.214047641997154
2022-01-26,29.350000381469727,33.040000915527344,26.899999618530273,31.959999084472656,31.959999084472656,0,2.5673916591080648
2022-01-27,32.189998626708984,33.0,28.420000076293945,30.489999771118164,30.489999771118164,0,-4.599497357522364
2022-01-28,30.270000457763672,32.81999969482422,27.280000686645508,27.65999984741211,27.65999984741211,0,-9.281731534766324
2022-01-31,28.360000610351562,29.40999984741211,24.709999084472656,24.829999923706055,24.829999923706055,0,-10.231380836290327
2022-02-01,24.56999969482422,25.329999923706055,21.959999084472656,21.959999084472656,21.959999084472656,0,-11.558601885025821
2022-02-02,21.559999465942383,22.729999542236328,20.459999084472656,22.09000015258789,22.09000015258789,0,0.5919903166442086
2022-02-03,22.6299991607666,25.809999465942383,22.299999237060547,24.350000381469727,24.350000381469727,0,10.230874663969036
2022-02-04,23.770000457763672,26.260000228881836,22.06999969482422,23.219999313354492,23.219999313354492,0,-4.640661397998014
2022-02-07,24.09000015258789,24.81999969482422,22.020000457763672,22.860000610351562,22.860000610351562,0,-1.550382057056665
2022-02-08,23.09000015258789,23.479999542236328,21.31999969482422,21.440000534057617,21.440000534057617,0,-6.2117237024522876
2022-02-09,21.270000457763672,21.299999237060547,19.93000030517578,19.959999084472656,19.959999084472656,0,-6.902991663801339
2022-02-10,20.3700008392334,24.770000457763672,20.18000030517578,23.90999984741211,23.90999984741211,0,19.789583888369265
2022-02-11,24.389999389648438,30.989999771118164,23.329999923706055,27.360000610351562,27.360000610351562,0,14.429112442310888
2022-02-14,29.170000076293945,32.040000915527344,28.329999923706055,28.329999923706055,28.329999923706055,0,3.545319048668061
2022-02-15,28.09000015258789,28.09000015258789,25.329999923706055,25.700000762939453,25.700000762939453,0,-9.283442173841527
2022-02-16,25.190000534057617,27.09000015258789,23.8799991607666,24.290000915527344,24.290000915527344,0,-5.486380566359328
2022-02-17,24.829999923706055,28.3700008392334,24.760000228881836,28.110000610351562,28.110000610351562,0,15.726634626770597
2022-02-18,26.65999984741211,29.709999084472656,26.3799991607666,27.75,27.75,0,-1.2806851744392778
2022-02-22,31.799999237060547,32.040000915527344,28.399999618530273,28.809999465942383,28.809999465942383,0,3.819817895287869
2022-02-23,28.040000915527344,31.06999969482422,27.200000762939453,31.020000457763672,31.020000457763672,0,7.670951172469942
2022-02-24,37.5,37.790000915527344,29.450000762939453,30.31999969482422,30.31999969482422,0,-2.256611065794678
2022-02-25,31.68000030517578,32.0,26.93000030517578,27.59000015258789,27.59000015258789,0,-9.003956364492815
2022-02-28,32.439998626708984,33.5099983215332,28.43000030517578,30.149999618530273,30.149999618530273,0,9.278722188416722
2022-03-01,29.450000762939453,35.189998626708984,29.440000534057617,33.31999969482422,33.31999969482422,0,10.514096571814392
2022-03-02,34.20000076293945,34.40999984741211,30.1200008392334,30.739999771118164,30.739999771118164,0,-7.743097080840666
2022-03-03,30.520000457763672,32.0099983215332,29.309999465942383,30.479999542236328,30.479999542236328,0,-0.8458042642086161
2022-03-04,31.899999618530273,34.650001525878906,31.469999313354492,31.979999542236328,31.979999542236328,0,4.921259916429599
2022-03-07,35.880001068115234,36.54999923706055,32.59000015258789,36.45000076293945,36.45000076293945,0,13.97748994586303
2022-03-08,36.189998626708984,37.52000045776367,32.779998779296875,35.130001068115234,35.130001068115234,0,-3.6213982639098585
2022-03-09,33.7400016784668,34.119998931884766,31.389999389648438,32.45000076293945,32.45000076293945,0,-7.6288079239718805
2022-03-10,33.029998779296875,34.029998779296875,30.229999542236328,30.229999542236328,30.229999542236328,0,-6.84129789987108
2022-03-11,30.43000030517578,31.040000915527344,28.84000015258789,30.75,30.75,0,1.7201470910945371
2022-03-14,31.030000686645508,33.18000030517578,30.059999465942383,31.770000457763672,31.770000457763672,0,3.317074659394059
2022-03-15,33.130001068115234,33.83000183105469,29.56999969482422,29.829999923706055,29.829999923706055,0,-6.106391268822087
2022-03-16,29.020000457763672,29.799999237060547,26.290000915527344,26.670000076293945,26.670000076293945,0,-10.593361902427766
2022-03-17,26.510000228881836,27.469999313354492,25.25,25.670000076293945,25.670000076293945,0,-3.7495312978602757
2022-03-18,26.360000610351562,26.81999969482422,23.850000381469727,23.8700008392334,23.8700008392334,0,-7.012073360774284
2022-03-21,25.139999389648438,25.360000610351562,22.989999771118164,23.530000686645508,23.530000686645508,0,-1.4243826587096553
2022-03-22,24.020000457763672,24.020000457763672,22.700000762939453,22.940000534057617,22.940000534057617,0,-2.5074378893781613
2022-03-23,23.040000915527344,24.030000686645508,22.639999389648438,23.56999969482422,23.56999969482422,0,2.746290959458708
2022-03-24,23.610000610351562,23.790000915527344,21.489999771118164,21.670000076293945,21.670000076293945,0,-8.061093097712247
2022-03-25,21.8700008392334,22.860000610351562,20.799999237060547,20.809999465942383,20.809999465942383,0,-3.9686230148765267
2022-03-28,22.139999389648438,23.329999923706055,19.540000915527344,19.6299991607666,19.6299991607666,0,-5.670352404895384
2022-03-29,19.700000762939453,19.729999542236328,18.670000076293945,18.899999618530273,18.899999618530273,0,-3.7187955855613963
2022-03-30,19.3799991607666,20.510000228881836,18.719999313354492,19.329999923706055,19.329999923706055,0,2.275133935739304
2022-03-31,19.68000030517578,21.479999542236328,19.540000915527344,20.559999465942383,20.559999465942383,0,6.363163720077791
2022-04-01,20.6200008392334,20.860000610351562,19.40999984741211,19.6299991607666,19.6299991607666,0,-4.5233479053164665
2022-04-04,20.75,20.780000686645508,18.450000762939453,18.56999969482422,18.56999969482422,0,-5.399895625369899
2022-04-05,18.790000915527344,21.56999969482422,18.549999237060547,21.030000686645508,21.030000686645508,0,13.247178418139317
2022-04-06,21.270000457763672,24.780000686645508,21.239999771118164,22.100000381469727,22.100000381469727,0,5.087967950013872
2022-04-07,21.969999313354492,23.81999969482422,21.1200008392334,21.549999237060547,21.549999237060547,0,-2.488692918169999
2022-04-08,21.25,22.34000015258789,20.280000686645508,21.15999984741211,21.15999984741211,0,-1.8097420113952323
2022-04-11,23.09000015258789,24.420000076293945,22.09000015258789,24.3700008392334,24.3700008392334,0,15.170137121782057
2022-04-12,24.940000534057617,25.3799991607666,22.270000457763672,24.260000228881836,24.260000228881836,0,-0.45137712992801005
2022-04-13,23.520000457763672,24.450000762939453,21.3700008392334,21.81999969482422,21.81999969482422,0,-10.057710268084685
2022-04-14,21.719999313354492,22.700000762939453,20.850000381469727,22.700000762939453,22.700000762939453,0,4.033002201755176
2022-04-18,24.520000457763672,24.600000381469727,21.979999542236328,22.170000076293945,22.170000076293945,0,-2.3348047085126056
2022-04-19,22.549999237060547,22.920000076293945,20.360000610351562,21.3700008392334,21.3700008392334,0,-3.608476474097866
2022-04-20,21.1299991607666,21.31999969482422,19.75,20.31999969482422,20.31999969482422,0,-4.913435204370565
2022-04-21,20.239999771118164,23.280000686645508,19.809999465942383,22.68000030517578,22.68000030517578,0,11.61417640647251
2022-04-22,22.709999084472656,28.270000457763672,22.6200008392334,28.209999084472656,28.209999084472656,0,24.38271033900683
2022-04-25,30.040000915527344,31.600000381469727,26.799999237060547,27.020000457763672,27.020000457763672,0,-4.218357551680974
2022-04-26,27.3799991607666,33.810001373291016,27.059999465942383,33.52000045776367,33.52000045776367,0,24.05625421864992
2022-04-27,31.110000610351562,32.77000045776367,29.81999969482422,31.600000381469727,31.600000381469727,0,-5.727923777069188
2022-04-28,29.90999984741211,32.0,28.0,29.989999771118164,29.989999771118164,0,-5.094938578847829
2022-04-29,28.969999313354492,34.34000015258789,28.540000915527344,33.400001525878906,33.400001525878906,0,11.37046275687117
2022-05-02,33.349998474121094,36.63999938964844,31.739999771118164,32.34000015258789,32.34000015258789,0,-3.1736566612720285
2022-05-03,31.760000228881836,32.81999969482422,29.059999465942383,29.25,29.25,0,-9.554731410044926
2022-05-04,29.1200008392334,29.420000076293945,24.940000534057617,25.420000076293945,25.420000076293945,0,-13.094016833183098
2022-05-05,25.969999313354492,33.20000076293945,25.780000686645508,31.200000762939453,31.200000762939453,0,22.738004206521587
2022-05-06,32.22999954223633,35.34000015258789,29.829999923706055,30.190000534057617,30.190000534057617,0,-3.2371801416157364
2022-05-09,31.899999618530273,35.47999954223633,31.899999618530273,34.75,34.75,0,15.104337148978209
2022-05-10,33.65999984741211,34.84000015258789,32.2400016784668,32.9900016784668,32.9900016784668,0,-5.06474337131857
2022-05-11,32.869998931884766,34.38999938964844,30.690000534057617,32.560001373291016,32.560001373291016,0,-1.303426139127628
2022-05-12,33.7400016784668,34.7599983215332,31.700000762939453,31.770000457763672,31.770000457763672,0,-2.426292635771765
2022-05-13,31.09000015258789,31.200000762939453,28.780000686645508,28.8700008392334,28.8700008392334,0,-9.128106946002879
2022-05-16,30.010000228881836,30.229999542236328,27.360000610351562,27.469999313354492,27.469999313354492,0,-4.849329702742333
2022-05-17,27.06999969482422,27.170000076293945,25.510000228881836,26.100000381469727,26.100000381469727,0,-4.987255064177387
2022-05-18,26.739999771118164,31.489999771118164,26.209999084472656,30.959999084472656,30.959999084472656,0,18.620684413680678
2022-05-19,31.239999771118164,33.11000061035156,29.059999465942383,29.350000381469727,29.350000381469727,0,-5.200254362444056
2022-05-20,28.780000686645508,32.90999984741211,28.059999465942383,29.43000030517578,29.43000030517578,0,0.2725721385562929
2022-05-23,28.979999542236328,30.389999389648438,28.290000915527344,28.479999542236328,28.479999542236328,0,-3.228001199756625
2022-05-24,29.43000030517578,31.06999969482422,29.040000915527344,29.450000762939453,29.450000762939453,0,3.405903217324835
2022-05-25,29.329999923706055,30.229999542236328,28.15999984741211,28.3700008392334,28.3700008392334,0,-3.6672322435561733
2022-05-26,28.420000076293945,28.459999084472656,27.110000610351562,27.5,27.5,0,-3.0666225361201227
2022-05-27,27.5,27.540000915527344,25.56999969482422,25.719999313354492,25.719999313354492,0,-6.472729769620034
2022-05-31,27.469999313354492,28.350000381469727,25.940000534057617,26.190000534057617,26.190000534057617,0,1.8273764900883505
2022-06-01,26.049999237060547,27.729999542236328,25.3799991607666,25.690000534057617,25.690000534057617,0,-1.9091255815355868
2022-06-02,25.729999542236328,26.5,24.329999923706055,24.719999313354492,24.719999313354492,0,-3.775792917626375
2022-06-03,24.90999984741211,25.959999084472656,24.760000228881836,24.790000915527344,24.790000915527344,0,0.28317801018318267
2022-06-06,25.3700008392334,25.809999465942383,24.81999969482422,25.06999969482422,25.06999969482422,0,1.1294827307630095
2022-06-07,25.540000915527344,26.239999771118164,23.8799991607666,24.020000457763672,24.020000457763672,0,-4.18826984380587
2022-06-08,24.3700008392334,24.780000686645508,23.739999771118164,23.959999084472656,23.959999084472656,0,-0.24979755265417403
2022-06-09,24.290000915527344,26.239999771118164,23.81999969482422,26.09000015258789,26.09000015258789,0,8.889821158196899
2022-06-10,26.260000228881836,29.6299991607666,26.049999237060547,27.75,27.75,0,6.362590408982616
2022-06-13,31.3700008392334,35.04999923706055,31.290000915527344,34.02000045776367,34.02000045776367,0,22.594596244193422
2022-06-14,33.0099983215332,34.0,32.060001373291016,32.689998626708984,32.689998626708984,0,-3.909470350260291
2022-06-15,32.38999938964844,32.77000045776367,27.760000228881836,29.6200008392334,29.6200008392334,0,-9.391244773461938
2022-06-16,30.350000381469727,34.81999969482422,30.350000381469727,32.95000076293945,32.95000076293945,0,11.242403205118334
2022-06-17,32.84000015258789,33.310001373291016,30.469999313354492,31.1299991607666,31.1299991607666,0,-5.523525220126546
2022-06-21,30.6299991607666,30.649999618530273,29.329999923706055,30.190000534057617,30.190000534057617,0,-3.0195909156774836
2022-06-22,31.450000762939453,31.56999969482422,28.780000686645508,28.950000762939453,28.950000762939453,0,-4.107319473940752
2022-06-23,29.290000915527344,29.770000457763672,28.739999771118164,29.049999237060547,29.049999237060547,0,0.3454178635086791
2022-06-24,29.06999969482422,29.719999313354492,26.829999923706055,27.229999542236328,27.229999542236328,0,-6.265059354983915
2022-06-27,28.299999237060547,28.65999984741211,26.93000030517578,26.950000762939453,26.950000762939453,0,-1.028273169313021
2022-06-28,26.899999618530273,28.68000030517578,26.469999313354492,28.360000610351562,28.360000610351562,0,5.231910231895376
2022-06-29,28.799999237060547,29.360000610351562,27.850000381469727,28.15999984741211,28.15999984741211,0,-0.7052212927895818
2022-06-30,29.420000076293945,30.219999313354492,28.280000686645508,28.709999084472656,28.709999084472656,0,1.9531223012811516
